,ACC_x_mean,ACC_y_mean,ACC_z_mean,net_acc_mean,net_acc_std,EDA_mean,EDA_std,EDA_slope,RESP_rate,RESP_regularity,HR,IBI,RMSSD,SDNN,pNN50,lf/hf,label,subject,focus_label,hr_diff,hr_center,hr_slope,hr_zscore,sdnn_diff,sdnn_slope,sdnn_zscore,acc_ratio,net_acc_mean_slope,net_acc_mean_diff,acc_vector_magnitude_mean,acc_vector_slope,hr_netacc_interaction,hr_sdnn_ratio,acc_hr_slope_diff,sdnn_netacc_ratio,eda_hr_interaction,eda_resp_ratio,hr_resp_interaction,hrv_composite,hrv_stress_index,arousal_index
32,44.180166666666665,-15.424033333333334,21.049566666666667,63.32740529265516,6.813719412562048,5.987818029583333,0.604686808324258,-0.0003317735140548,22.07331493890422,1.6546103099209797,87.4510296564521,723.9835247883918,244.79401444360377,173.6837504421599,65.61743341404359,1.0756255460948068,3,13,0,-2.0266582230551933,-2.5142074886914827,-1.0111684590625782,-0.5179123272840964,-3.739232876232734,7.966645560921067,-0.02414152161886314,0.10759511432805091,0.17440992988627682,0.28408998105173566,51.311521004708744,-0.4145269580701194,5538.046798314148,0.5035072592013595,7.824887871624627,2.7426316757631692,523.6408520825307,0.36545572374267177,1930.33411933832,161.36506609993577,0.7095097927003177,11558.489442893859
33,37.82726666666667,0.6402,17.348233333333333,63.26817128902776,4.868826183887628,4.367716575833333,0.7700105286718354,3.9747252242587465e-05,23.852703115455103,1.5760079410378338,83.39380689469256,748.7710674157304,178.15155366770938,145.4650715617322,45.625,4.750091610575126,4,13,0,-4.057222761759547,-6.57143025045103,-3.041940492407365,-1.3536769538330806,-28.21867888042769,-15.978955878330195,-1.3536570572409679,0.07695538032299665,0.11242798871218539,-0.05923400362739528,41.62058576352439,-3.4040092195958636,5276.173659057513,0.5732909311223287,7.910766676294993,2.299182453022424,364.24051269579275,0.4885828989952725,1989.1677175266946,123.0805417431472,0.8165242938776474,8688.1208119539
34,45.92874484991171,-7.068606533254856,-0.8833505002942907,63.14428398099789,3.1709201420255866,11.162531547916666,2.5115642071147537,0.0035298938782658,23.2246623795745,1.614704062218772,97.9298112878062,662.0619481236203,276.7012451626947,206.47995611325183,71.04972375690609,1.6948107558753638,2,13,0,14.536004393113643,7.964574142662613,5.239390815677058,1.6406566079396887,61.01488455151963,16.398102835545984,1.5210429689072806,0.050217057540470594,-0.09156065582861682,-0.12388730802987169,46.47789915558399,-2.416810924562369,6183.707814162768,0.4742824081181538,-2.068470673651471,3.2699706105689246,1093.1446079816624,1.5554331384189386,2274.386804054743,184.74364167761755,0.746219829953587,25387.91445242643
35,37.23746666666667,-12.810833333333331,27.361366666666665,63.04226805767168,3.4568248646218485,0.3108312566666667,0.0839963589350055,-0.0001176367631661,21.453429254763055,1.4846924063144074,82.49211054765847,784.1950261780105,276.7705202357355,203.0249661165403,70.90432503276541,2.303752722880265,1,6,1,2.8048646249203415,-3.5176488563269572,2.8048646249203237,-0.756086118404779,-18.89117913520485,-18.89117913520485,-1.5091570111585104,0.054833447005103175,-0.12218007414268217,-0.12218007414267618,47.95196304963263,-10.703962271760853,5200.48974578857,0.4063151036015506,0.6519602397015247,3.2204577841386244,25.641126386614275,0.05657492324859236,1769.738657710284,183.56660379501375,0.7335498229494115,550.0900909476676
36,40.69446666666666,-3.015833333333333,32.1517,63.158120251651795,3.658211714015143,3.8263417570833336,1.8875737279737743,0.0025850269479599,21.60709947554196,1.6186957958532346,88.73825833849966,740.9610630407911,298.36333865497215,225.76256564301775,81.31188118811882,3.8961933429583175,1,6,1,6.246147790841192,2.728498934514235,4.525506207880787,0.5864656344984237,22.737599526477453,1.9232101956363061,1.092072901438949,0.05792147865451187,-0.0031639400812684265,0.11585219398011759,51.95061771402616,-3.352653803683657,5604.5415910651045,0.3930601058359473,-0.8672944938656442,3.574561135906387,339.54290333144957,1.166107759598406,1917.376375206303,201.81259516203625,0.7566699268776113,7336.537288496958
37,37.99576666666667,24.228233333333332,28.963533333333334,63.35059824670102,2.442505909596961,8.733028335416668,0.52058505122262,0.0003011497608207,22.86674912960212,1.5998266458695969,90.43171812662771,723.650482509047,296.2799743481296,213.47385698457532,83.09178743961353,0.8326436382751125,2,6,0,1.6934597881280524,4.421958722642287,3.9698037894846214,0.9504591682979521,-12.288708658442431,5.224445434017529,-0.3137815957480739,0.03855537243839926,0.15416509451467306,0.1924779950492237,53.56838468904334,2.808210819705364,5728.903443798902,0.4236196365231846,-1.5272978798876604,3.3697211947950434,789.7427568202529,0.32540091300932944,2067.8794117604884,197.61520625743947,0.7205139579691711,18058.849497129097
38,32.2152,13.2081,37.4994,63.14834253328765,2.424679078127183,6.539327135,1.1644868804533055,-0.0015147131866724,22.96260042258061,1.602781465067205,88.69946408440312,740.9996909765142,287.3630889029791,216.9057256670749,81.4356435643564,2.3675906913222353,2,6,0,-1.7322540422245964,2.689704680417691,-0.019397127048257013,0.5781271680413447,3.4318686824995837,-4.428419987971393,0.07883150585172143,0.03839655928972407,-0.004888859182064233,-0.202255713413372,51.17106620943129,-0.3897757522974309,5601.224140520933,0.40893094639472793,2.44407620517544,3.434860101322159,580.0348123470952,0.7265412695575927,2036.7703514671887,195.2348193781368,0.7548141499143881,13319.107627112873
39,41.544866666666664,9.4104,7.1321666666666665,63.288852884214194,3.2344912944119453,0.1666899029166666,0.077675490835812,-9.776368498718424e-05,21.55743516655088,3.4334588493744316,81.65176923291617,783.843954248366,218.53003502183097,177.07064215251802,61.12565445026178,3.819122193994069,1,2,1,-8.358945984222117,-9.4909309617357,-8.358945984222146,-1.3987662616487473,-4.189797641235515,-4.18979764123553,-1.1591897631574535,0.051106808656010694,-0.1329423330421646,-0.13294233304215197,43.19026945820345,-10.08052090339048,5167.646810717838,0.46112538916225787,11.593437278634092,2.797817171353198,13.61052548640886,0.022623102312690976,1760.2027214727643,152.24211054153693,0.8102805737198954,293.4080207559474
40,26.0699,-51.94193333333333,12.9534,62.9642892449012,3.90872270924306,0.1533961204166667,0.0512065006433354,4.2813725760629645e-05,22.20867195762155,2.1034575093557737,88.66045085635018,733.858629130967,245.22964833558387,195.7326858002852,73.16176470588232,2.240001829700496,1,2,1,7.008681623434015,-2.482249338301685,-0.675132180394048,-0.3658320391766236,18.662043647767177,7.236123003265879,1.056252410762613,0.06207840596818275,-0.2287529861775635,-0.32456363931299137,59.543217044214565,3.1362133413103286,5582.442272302581,0.45296701489013125,4.583854889637108,3.1086300669630034,13.600169195756653,0.024343967213779575,1969.0308686835078,171.37469961391716,0.7981607734984609,302.04169623670924
41,29.169233333333334,5.700866666666666,27.939733333333333,63.838073105842945,6.06845302635288,0.4323584129166666,0.2081832793319104,0.0002722833485096,23.30061025407808,2.106275024546483,97.07753938846771,667.694397993311,233.39230836617605,184.6946938562571,76.22767857142856,1.9160452378710875,2,2,0,8.417088532117532,5.934839193815847,7.712885077775783,0.8746721334386452,-11.037991944028107,3.8120258518695462,-0.25410959083497825,0.09506009080649161,0.27461011081438474,0.8737838609417423,40.79182213070818,-1.1992236637476348,6197.24305641635,0.5256108707617214,-1.6444320514229034,2.89317458966627,41.97229085985309,0.09883955177066005,2261.9659097155995,164.77156026462058,0.7913486744665302,977.9799907962406
42,50.896366666666665,6.840966666666667,20.3438,63.49936496919712,5.203106300602465,0.9489548933333332,0.2032473177966406,0.0002200460841356,23.18218637025073,1.719264994200782,98.313026278387,663.9154208194906,257.52967125970105,195.4176212047989,80.70953436807096,2.2892530762117937,2,2,0,1.2354868899192866,7.170326083735134,4.826287711018421,1.0567572613671696,10.722927348541816,-0.15753229774312066,1.018849894429258,0.08193950133401236,0.2675378621479627,-0.33870813664582755,55.236846065305194,-2.153185489454679,6242.814736877563,0.503091917551603,0.3768185895840439,3.077473581383379,93.29462736528392,0.11821756301803969,2279.110897808925,177.8856089441903,0.7588159463292818,2162.7734389251054
43,-47.8837,-4.8541,9.682066666666667,64.81040953436631,3.792318901989268,1.1956578433333334,0.0789837443996946,-0.0001104821028927,19.62195790527495,2.0236224027992673,74.62126183849759,861.5301724137931,227.12095493363012,202.83532912224223,79.13669064748203,1.7134434587061358,1,17,1,-4.571092740987666,-15.902363149815955,-4.5710927409876865,-1.2672212317075215,-6.314121079210764,-6.314121079210765,0.3375667887548985,0.05851404009379629,0.14765761988453785,0.14765761988454074,49.09331346973616,-0.8093079442514929,4836.23453972421,0.3678908491608725,8.363411642976954,3.1296720303088796,89.22149699663,0.0390308707249123,1464.2152586334996,169.69765823445144,0.8930718399872671,1750.7004583134892
44,-48.0338,9.439566666666666,18.25186666666667,64.73831876802149,3.167309545450747,1.0503217966666667,0.0393743801831574,-1.483081546020886e-05,21.400713357111904,1.5796815257147003,92.52718693326544,708.0320247933885,271.3124002208401,210.0533890135348,82.38770685579196,1.3125257340080392,1,17,1,17.905925094767852,2.0035619449518975,6.667416176890106,0.15965905266813413,7.218059891292569,0.4519694060409352,0.749457209338825,0.0489248038213697,0.03778342676984995,-0.0720907663448287,52.244444662683726,1.1709116243480453,5990.054522394051,0.4404936617652467,-3.500106631439359,3.244653085934646,97.18332122025988,0.024925517923837924,1980.1478052987238,187.91783203005562,0.774212269113235,2079.7924005269124
45,-51.577133333333336,8.676366666666667,15.891066666666667,65.01779922362523,5.272610117360521,0.99798766125,0.0395063963058916,-1.956356348368956e-05,21.16015529863469,1.5243731137418943,89.6939370226199,730.2641595615104,272.8412488693813,210.20026531620113,84.02439024390243,2.3281820527017523,3,17,0,-2.8332499106455344,-0.8296879656936369,7.536337592061166,-0.0661158468030185,0.14687630266632823,3.682468096979462,0.7578385393624267,0.08109487217839627,0.1036948446294623,0.27948045560374624,54.66265655109833,2.7846715406810962,5831.702388913187,0.42670705701054945,-2.2637274747006453,3.232964889510697,89.51344243750923,0.025916487210217744,1897.937636744597,189.02196814316162,0.7704123411956357,1894.1183432930923
46,-44.9276,-13.604933333333332,9.741033333333334,64.71172917161931,4.3574619086873225,1.0209817645833337,0.0885959352231193,4.8487832943635755e-05,22.1884367694095,1.69736070966277,97.99264277535131,656.8325109649123,230.7775967751172,176.79542084107467,77.3874862788145,1.8590671253374045,2,17,0,8.298705752731408,7.469017787037771,2.7327279210429563,0.5951881384273967,-33.40484447512645,-16.628984086230073,-1.1483711135941355,0.0673365086123889,-0.013294798201072978,-0.3060700520059214,47.94237356624675,-2.151035548218486,6341.273360089772,0.5542713818881525,1.6247339876443663,2.7320459578534346,100.04870133696245,0.05219629199542474,2174.303558088215,161.65350129833544,0.7660857176416227,2219.924283476727
47,-39.25391949152542,1.2819915254237289,43.369597457627115,64.30991659573284,5.7127652474015145,1.0486053379166669,0.0631423246240881,2.6409113814517904e-05,23.273588871479344,1.668637778593688,109.11436678066175,589.6324975417896,217.721587758501,172.48454461623865,65.05905511811025,2.5233971439647034,2,17,0,11.12172400531044,18.59074179234821,9.71021487902093,1.481451686803458,-4.310876224836022,-18.8578603499812,-1.394366387680867,0.08883179375450431,-0.35394131394619405,-0.401812575886467,58.51013315106225,1.9237382999819599,7017.13582706056,0.6326037291678909,-3.997449631619415,2.682083122863207,114.41790744959896,0.03784064189011941,2539.482912424925,151.75506249761665,0.79222527445262,2662.91533751694
48,28.740833333333335,10.8389,35.4665,63.18837773499178,3.0416036154189583,0.2895293495833334,0.0077733219927652,-2.6194428380103584e-06,20.46260582974099,1.3699899033014726,80.36948600611204,816.821355585831,275.26204396982047,226.94781091082493,79.94542974079127,2.7307477010437635,1,16,1,-2.303647876920138,-15.395175038832022,-2.3036478769201696,-0.9384363689591696,-0.9860889963132422,-0.9860889963132791,0.8363742483739073,0.04813549143760676,-0.15250922022862015,-0.1525092202286089,46.91897138849534,-4.251265399982478,5078.417440121344,0.35413201532734667,5.345251492339128,3.5916068026152446,23.269325009696434,0.0056739994754944146,1644.569112881955,194.05176154047888,0.8244791313680259,476.15102559755206
49,36.13863333333333,-36.283833333333334,20.5572,62.73276288411418,4.025385396725796,0.4662907720833333,0.1627961500543091,0.0001911565519416,20.83248876223635,1.6957885637464236,89.08139166143852,732.1019254278729,240.99930749702435,213.4797871468963,62.66829865361076,4.326568884301203,1,16,1,8.711905655326476,-6.683269383505547,3.204128889203169,-0.4073888758791764,-13.468023763928613,-7.227056380120913,0.46265350542956474,0.06416719448754177,-0.30406203555308975,-0.4556148508776019,55.18256837446244,2.006165792992318,5588.321820483929,0.41728255604292264,0.821256507522627,3.4030030550105543,41.53783089606998,0.09600026414534336,1855.7870907112926,172.3824644325105,0.8858107907614307,865.3363953500516
50,24.787333333333333,29.5104,26.2709,63.45528764647064,3.0468294510311797,1.8431529133333333,0.5432239308308484,0.0007489543301031,22.87483338349744,1.7339108570981066,114.92837096391504,554.1387476894639,202.35915095963543,156.81302028010873,50.13876040703053,2.136100077540006,2,16,0,25.846979302476527,19.16370991897098,17.2794424789015,1.1681531588165903,-56.66676686678758,-35.06739531535807,-1.1097780988589205,0.04801537529868314,0.1334549557394402,0.722524762356457,46.64156717722699,-0.1387021056341719,7292.812838255513,0.7329006865993811,-14.232613027870322,2.471236418980983,211.8305617667941,0.3132940361997585,2628.9673368363415,136.43697721559155,0.7749242845528059,4845.588805948078
51,41.8241,-23.735033333333337,19.992433333333334,62.780370697647754,1.6567905920574146,1.5549653445833331,0.271087056507204,-0.0003604898106635,22.02244191700114,1.8125669868506016,111.77092271022254,570.7213368220742,179.46382299750815,158.8596521770589,46.09523809523808,4.602581253718162,2,16,0,-3.1574482536925075,16.006261665278473,11.344765524392033,0.9756860860553009,2.0466318969501742,-27.31006748491871,-1.0529866343895486,0.026390264562733634,0.02380390676679883,-0.674916948822883,52.07979011797401,-1.551389128244212,7017.019960965907,0.7035828196455077,-9.687974932334619,2.530403179868574,173.79991134649828,0.1495597450873952,2461.468653395499,128.13957108993506,0.8851903939395332,3827.4984528082055
52,-39.7853,-9.423566666666666,32.12166666666667,64.20631814256436,2.3388124997833084,1.2758741366666668,0.5976374789623902,-0.0008416029761949,23.659430235472435,1.5571317245300995,80.75454935460404,849.7562056737588,286.86407269772036,293.5870490112393,82.38636363636364,4.30683622443977,1,3,0,-6.357339354714142,-8.164497791429099,-6.357339354714142,-1.0775928216544006,28.812765715194473,28.81276571519444,0.9978976254688544,0.03642651638410702,-0.5991957000960999,-0.5991957000960895,51.994953353720355,-2.701892661403984,5184.952287321122,0.2750616873309383,8.696151854497451,4.5725569216848525,103.03264093971116,0.383806629553284,1910.6066266522698,220.94582844844106,1.0234361042506817,2437.6935802895773
53,-34.07306666666667,44.729166666666664,11.220933333333331,64.98261467817737,5.765884400580642,0.4515118825,0.0763068935116034,1.350608235956368e-05,23.991911871909288,1.626150816653256,83.18850213915312,822.2870879120879,317.25449532510805,282.7557501768478,83.63136176066027,1.8250953335821476,1,3,0,2.433952784549078,-5.730545006880021,-1.9616932850825253,-0.756347092170685,-10.831298834391475,8.990733440401534,0.7173308339767259,0.0887296460620406,0.0885504177584677,0.7762965356130138,57.33743600508019,1.320294994977948,5405.806380163321,0.29420622495888116,7.727577685663167,4.35125221147113,37.5605972032043,0.04692485637257735,1995.8512120786988,227.8805357542054,0.8912584513171122,901.1505379555601
54,-46.143633333333334,3.4674666666666667,14.828166666666666,64.94812261675426,4.604957679036839,0.6194641637499999,0.7636230875833427,0.0005592704457505,22.87046280683821,1.562146685420445,95.4329178657948,697.1769499417928,259.582543800971,236.2516539196163,76.34032634032633,2.4677486993153748,2,3,0,12.24441572664169,6.51387071976167,7.3391842555954,0.8597344880377894,-46.50409625723151,-28.66769754581145,-0.48728047604494795,0.07090209067642744,0.37090223709495856,-0.034492061423108566,48.59148844170139,-1.7017324560094862,6198.1888512222795,0.4039460290691529,-2.7342265765585614,3.637543946822691,59.117272659957,0.488829310787685,2182.594998597706,190.72484135363788,0.9101214991588836,1352.0393856112598
55,-60.7996,-0.3747,-9.908966666666666,65.49408249076565,2.277152906471418,2.8481599458333333,1.1964771365742242,-0.0015727037548765,23.809410386009716,1.6281199856753463,98.1073776612955,664.0711517165006,251.7392039423976,197.94700207969584,79.49002217294901,3.0396150538254147,2,3,0,2.6744597955006952,9.188330515262365,7.459437761071196,1.212723581924284,-38.30465183992047,-42.40437404857598,-1.4794988083307943,0.03476883437205927,0.2557339062941381,0.5459598740113876,61.602916981674746,2.132740488297283,6425.4526855015865,0.495624465816218,-5.182284854599778,3.0223646401221176,279.42550344564575,0.7348826542890964,2335.878816633027,176.39207606501415,0.7863177406606466,6652.956483854751
56,-45.9621,-11.190633333333333,4.8303666666666665,64.84272035426652,4.123071313765055,0.2948246991666666,0.0122942660526631,1.6092675603763547e-05,20.401068627404292,1.674978786461869,78.20143365816713,797.8944740346205,216.2460861880896,148.6585896085517,71.46666666666668,3.731937418732536,1,14,1,0.8315428456706684,-17.162678964583563,0.8315428456706639,-0.9644622477324131,3.842592530852073,3.842592530852056,-0.13514713690792157,0.06358572390607245,0.3270717380788256,0.3270717380788284,47.550787090704986,-10.520646399035334,5070.793693999257,0.5260471886491068,3.2915284680943913,2.2926025697835746,23.05571415267116,0.007339953288980343,1595.3928148216717,145.457114154436,0.6874510065317404,470.36120668246076
57,-48.149566666666665,-23.032233333333338,9.1607,64.91305152035221,5.369137949065813,0.3209087370833333,0.0176718916362621,1.800587110041214e-05,22.758195958236065,1.8369555716291217,97.9395624653111,650.9059446254072,205.4973555265292,174.36798135370523,45.434782608695635,1.857446947871504,1,14,1,19.738128807143966,2.5754498425604027,10.28483582640732,0.1447282297363747,25.70939174515354,14.775992138002827,1.6004957901367662,0.08271276458760261,0.19870145208226703,0.07033116608569401,54.15517488660607,-1.9581293015671148,6357.555864191493,0.5616831779738142,-4.915697877341508,2.686177503346274,31.429661301237218,0.009620206339878767,2228.927754649452,141.76670649631,0.848516911115164,715.2823907945453
58,-40.8596,-27.9882,-2.7019,64.67439392530473,3.7707210266968487,0.3362405541666667,0.0189885963401168,1.2338612020597845e-06,23.02000548095368,1.5650067703496249,119.10134506882312,533.8379341050756,192.00378113240356,151.43774473747575,47.41532976827096,1.448414064184632,2,14,0,21.161782603512023,23.737232446072426,20.44995570532801,1.3339213887953343,-22.93023661622948,1.3895775644620365,0.052473830188132356,0.05830315211073827,-0.08416321448088382,-0.23865759504748496,49.599864062414525,1.0245384858547748,7702.807308014716,0.7864706681205539,-16.67923467863116,2.341540959329852,40.04670226793648,0.012133235906624684,2741.713616273264,130.2856185460501,0.7887227212106102,921.8753057020181
59,-35.646433333333334,28.507533333333335,21.992233333333335,64.45771579781406,2.3384626277891645,0.340223295,0.0293075975701775,-1.9398918940779667e-06,22.989659672723626,1.5121277712701535,104.20833110895568,599.0103646353647,164.54764578800572,134.02204051758576,36.39999999999999,2.990783652940718,2,14,0,-14.893013959867446,8.84421848620498,3.1343843218222993,0.4970036937848639,-17.41570421988999,-20.172970418059737,-1.1232616422176875,0.03627901793982697,-0.22766786126907007,-0.21667812749066684,50.66562930751642,-1.744772789544814,6717.0309903855705,0.7775462150028652,-0.7959216940331348,2.079224136001833,35.454101776339904,0.019381693879981964,2395.714067257389,111.65656210186383,0.8144877422935148,815.0777338401606
60,40.65233333333333,-8.2645,32.57183333333333,62.91146803455791,2.7946955236896884,0.2973320604166666,0.0193048022645083,1.9947381446160415e-05,20.801882075044887,1.342825552077869,90.49915377528714,702.21018735363,223.37282146412812,163.20081211436803,56.85814771395076,2.8433882090640212,1,15,0,-0.3040691287594939,2.1036578636299765,-0.3040691287595005,0.6747997002496388,-10.021927615659905,-10.02192761565993,-0.8670012821993399,0.04442267222495164,0.12589191837414931,0.12589191837416536,52.743136922152146,-3.529485693616072,5693.434619888518,0.5545263656981112,3.098764652449189,2.594134497554336,26.908299857970878,0.014376254782042483,1882.5527247248763,147.81059376414896,0.730620722094325,559.7432804854573
61,44.41393333333333,-9.101266666666668,10.2138,63.06853152547473,2.957554939506604,0.4716849370833333,0.1177367114537409,0.0001531670913436,20.81427264409881,1.5071543335673552,87.72796281815766,730.7545731707318,251.2749844823751,183.31519606168743,70.08547008547008,2.424995303351306,3,15,0,-2.771190957129477,-0.6675330934995003,-1.5376300429444754,-0.21412756284565154,20.114383947319396,5.04622816582976,1.1459913360020486,0.04689430478196538,0.1414777046455053,0.15706349091681915,46.47313459963246,-4.899744008067867,5532.873788662651,0.47856350277733006,4.49518498245108,2.90660316200702,41.3799586223317,0.07811855019191319,1825.9937366084966,168.22521687651087,0.7295401746390139,861.2937407667393
62,41.202,-16.339066666666668,28.546033333333337,63.161913267526394,6.878052950179489,0.5258761941666668,0.0709900723228417,-7.551844224451994e-05,22.215868477483912,1.458949215165593,84.6800435794432,753.1014447236181,238.6031099632181,175.24554413932808,64.65408805031447,2.684907087254495,3,15,0,-3.0479192387144707,-3.715452332213971,-2.9095550979219653,-1.1918221890623992,-8.069651922359355,6.022366012480036,0.3384026077711324,0.10889557637443704,0.12522261648423944,0.09338174205166183,52.72045070563752,-0.011343108257310172,5348.553568055147,0.48320796692502943,9.787608048101454,2.774544536396794,44.53121903942507,0.048658357388255094,1881.240710828516,159.50091405095353,0.7344646269126295,989.2997053218947
63,37.80246666666667,-7.4361,27.451,63.04673438742879,3.3624668148553636,0.4163802895833333,0.0871675996802991,0.0001090940816304,22.823257986710264,1.5204053625271663,84.85914408161231,743.5445099255583,180.67784237464008,156.8878696295148,52.04968944099378,6.780731779578808,4,15,0,0.17910050216912055,-3.5363518300448504,-1.4344093682726593,-1.1343713234688197,-18.35767450981328,-13.213663216086294,-1.4987833270495405,0.05333292592432548,-0.010898569022962339,-0.11517888009760213,47.30623077665821,0.4165480885128829,5350.0919172579615,0.5408904062571173,4.796876183128023,2.488437643367613,35.33367498649554,0.05733181546756193,1936.7621379060552,129.87180048171624,0.8683293289732995,806.4295798353589
64,47.675155004428696,-13.672885296722765,-2.627657218777679,63.12543831932234,2.417769921964401,1.1987629054166666,0.300859129419646,0.0003977100427296,23.62694596933169,1.6575838680487012,91.80344831139593,698.2808857808858,239.29825248587716,179.31262345196745,76.66277712952159,2.7204553469064363,2,15,0,6.9443042297836115,3.407952399738761,3.561702365976374,1.093184066462462,22.424753822452658,2.0335396563197423,0.7454247992250105,0.03830103974461173,-0.018237474102027744,0.07870393189354985,49.666616348338394,-1.5269171786495568,5795.13291388212,0.5119742605517849,-1.143932444011973,2.840576246050471,110.05056842503775,0.1815046195966034,2169.035113051686,165.0912176891221,0.7493269239922681,2600.158834072607
